prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,32,64,196.044
16,8192,32,128,208.555
16,8192,32,256,223.467
16,8192,32,512,250.656
16,8192,32,1024,309.43
16,8192,32,2048,420.875
16,8192,32,4096,669.506
16,8192,32,8192,1231.15
16,8192,32,16384,2573.14
16,8192,64,16,219.51
16,8192,64,32,220.064
16,8192,64,64,221.43
16,8192,64,128,249.825
16,8192,64,256,284.022
16,8192,64,512,350.497
16,8192,64,1024,473.121
16,8192,64,2048,701.485
16,8192,64,4096,1541.79
16,8192,64,8192,3093.72
16,8192,64,16384,7125.4
16,8192,128,16,266.604
16,8192,128,32,268.257
16,8192,128,64,272.224
16,8192,128,128,334.593
16,8192,128,256,416.375
16,8192,128,512,555.757
16,8192,128,1024,822.243
16,8192,128,2048,1655.53
16,8192,128,4096,4466.75
16,8192,128,8192,8677.33
16,8192,128,16384,21760.5
16,16384,0,0,369.397
16,16384,1,16,363.009
16,16384,1,32,364.108
16,16384,1,64,362.869
16,16384,1,128,363.393
16,16384,1,256,363.393
16,16384,1,512,368.812
16,16384,1,1024,363.84
16,16384,1,2048,363.904
16,16384,1,4096,364.8
16,16384,1,8192,364.864
16,16384,1,16384,365.953
16,16384,2,16,362.422
16,16384,2,32,362.518
16,16384,2,64,361.75
16,16384,2,128,362.827
16,16384,2,256,365.717
16,16384,2,512,366.048
16,16384,2,1024,366.114
16,16384,2,2048,365.952
16,16384,2,4096,365.025
16,16384,2,8192,365.687
16,16384,2,16384,365.846
16,16384,4,16,364.075
16,16384,4,32,364.555
16,16384,4,64,364.427
16,16384,4,128,365.91
16,16384,4,256,365.526
16,16384,4,512,365.962
16,16384,4,1024,365.216
16,16384,4,2048,366.72
16,16384,4,4096,369.825
16,16384,4,8192,371.008
16,16384,4,16384,377.11
16,16384,8,16,362.357
16,16384,8,32,363.329
16,16384,8,64,364.172
16,16384,8,128,364.257
16,16384,8,256,365.889
16,16384,8,512,364.278
16,16384,8,1024,366.338
16,16384,8,2048,389.666
16,16384,8,4096,439.778
16,16384,8,8192,546.101
16,16384,8,16384,742.263
16,16384,16,16,363.937
16,16384,16,32,363.019
16,16384,16,64,364.0
16,16384,16,128,365.249
16,16384,16,256,364.673
16,16384,16,512,370.475
16,16384,16,1024,394.485
16,16384,16,2048,440.14
16,16384,16,4096,534.743
16,16384,16,8192,749.57
16,16384,16,16384,1132.65
16,16384,32,16,363.926
16,16384,32,32,363.371
16,16384,32,64,363.136
16,16384,32,128,373.302
16,16384,32,256,386.924
16,16384,32,512,416.108
16,16384,32,1024,474.539
16,16384,32,2048,585.805
16,16384,32,4096,835.245
16,16384,32,8192,1363.41
16,16384,32,16384,2425.65
16,16384,64,16,383.649
16,16384,64,32,385.516
16,16384,64,64,386.209
16,16384,64,128,414.241
16,16384,64,256,449.537
16,16384,64,512,513.889
16,16384,64,1024,641.09
16,16384,64,2048,887.79
16,16384,64,4096,1792.5
16,16384,64,8192,3080.93
16,16384,64,16384,6256.34
16,16384,128,16,432.908
16,16384,128,32,432.791
16,16384,128,64,436.78
16,16384,128,128,498.199
16,16384,128,256,580.578
16,16384,128,512,740.75
16,16384,128,1024,1029.13
16,16384,128,2048,1880.17
16,16384,128,4096,4663.76
16,16384,128,8192,9136.43
16,16384,128,16384,21729.1
32,0,0,0,8.075
32,0,1,16,7.904
32,0,1,32,7.98967
32,0,1,64,8.011
32,0,1,128,9.71733
32,0,1,256,12.4157
32,0,1,512,17.2913
32,0,1,1024,28.181
32,0,1,2048,50.5817
32,0,1,4096,95.232
32,0,1,8192,186.037
32,0,1,16384,364.428
32,0,2,16,7.893
32,0,2,32,7.87233
32,0,2,64,7.872
32,0,2,128,9.83467
32,0,2,256,12.3203
32,0,2,512,17.5043
32,0,2,1024,28.3093
32,0,2,2048,50.5813
32,0,2,4096,94.8907
32,0,2,8192,184.384
32,0,2,16384,364.128
32,0,4,16,7.91467
32,0,4,32,8.08533
32,0,4,64,7.93567
32,0,4,128,9.99467
32,0,4,256,12.5863
32,0,4,512,17.7387
32,0,4,1024,29.0027
32,0,4,2048,52.117
32,0,4,4096,98.048
32,0,4,8192,188.47
32,0,4,16384,367.563
32,0,8,16,12.2347
32,0,8,32,12.256
32,0,8,64,12.3413
32,0,8,128,16.576
32,0,8,256,22.165
32,0,8,512,32.8427
32,0,8,1024,55.5093
32,0,8,2048,99.5837
32,0,8,4096,189.419
32,0,8,8192,373.644
32,0,8,16384,736.544
32,0,16,16,16.618
32,0,16,32,16.683
32,0,16,64,16.9603
32,0,16,128,24.0217
32,0,16,256,32.4377
32,0,16,512,48.9927
32,0,16,1024,82.72
32,0,16,2048,148.555
32,0,16,4096,282.347
32,0,16,8192,562.209
32,0,16,16384,1103.22
32,0,32,16,28.9923
32,0,32,32,29.024
32,0,32,64,29.5037
32,0,32,128,44.2243
32,0,32,256,61.2487
32,0,32,512,95.2323
32,0,32,1024,165.899
32,0,32,2048,296.298
32,0,32,4096,577.719
32,0,32,8192,1179.63
32,0,32,16384,2313.08
32,0,64,16,52.426
32,0,64,32,52.9713
32,0,64,64,54.2397
32,0,64,128,82.5283
32,0,64,256,116.459
32,0,64,512,181.995
32,0,64,1024,310.689
32,0,64,2048,554.444
32,0,64,4096,1434.27
32,0,64,8192,2909.56
32,0,64,16384,5922.88
32,0,128,16,95.3817
32,0,128,32,96.8327
32,0,128,64,101.014
32,0,128,128,163.446
32,0,128,256,240.843
32,0,128,512,389.131
32,0,128,1024,671.927
32,0,128,2048,1545.36
32,0,128,4096,4300.3
32,0,128,8192,8622.9
32,0,128,16384,21213.0
32,16,0,0,8.21333
32,16,1,16,8.02133
32,16,1,32,8.01067
32,16,1,64,8.11767
32,16,1,128,9.55767
32,16,1,256,12.2453
32,16,1,512,17.301
32,16,1,1024,27.9677
32,16,1,2048,50.2933
32,16,1,4096,94.539
32,16,1,8192,184.864
32,16,1,16384,362.975
32,16,2,16,8.20233
32,16,2,32,8.02133
32,16,2,64,8.09567
32,16,2,128,9.74933
32,16,2,256,12.4267
32,16,2,512,17.515
32,16,2,1024,28.192
32,16,2,2048,50.4213
32,16,2,4096,94.784
32,16,2,8192,184.129
32,16,2,16384,363.638
32,16,4,16,8.01133
32,16,4,32,8.09567
32,16,4,64,8.19233
32,16,4,128,9.952
32,16,4,256,12.6727
32,16,4,512,18.0157
32,16,4,1024,29.3763
32,16,4,2048,51.9253
32,16,4,4096,97.7817
32,16,4,8192,188.085
32,16,4,16384,367.532
32,16,8,16,12.32
32,16,8,32,12.416
32,16,8,64,12.7467
32,16,8,128,16.704
32,16,8,256,22.176
32,16,8,512,32.7253
32,16,8,1024,55.1793
32,16,8,2048,99.627
32,16,8,4096,189.441
32,16,8,8192,373.185
32,16,8,16384,736.844
32,16,16,16,16.8313
32,16,16,32,16.8213
32,16,16,64,17.2587
32,16,16,128,23.915
32,16,16,256,32.352
32,16,16,512,48.8217
32,16,16,1024,82.869
32,16,16,2048,148.331
32,16,16,4096,281.26
32,16,16,8192,559.479
32,16,16,16384,1103.14
32,16,32,16,28.928
32,16,32,32,29.1627
32,16,32,64,29.9307
32,16,32,128,44.171
32,16,32,256,61.7387
32,16,32,512,95.3283
32,16,32,1024,165.984
32,16,32,2048,295.488
32,16,32,4096,574.946
32,16,32,8192,1180.76
32,16,32,16384,2315.25
32,16,64,16,52.5973
32,16,64,32,53.088
32,16,64,64,54.347
32,16,64,128,82.603
32,16,64,256,116.406
32,16,64,512,181.461
32,16,64,1024,310.135
32,16,64,2048,554.657
32,16,64,4096,1446.66
32,16,64,8192,2914.83
32,16,64,16384,5868.55
32,16,128,16,95.5737
32,16,128,32,97.0137
32,16,128,64,100.928
32,16,128,128,163.414
32,16,128,256,239.883
32,16,128,512,389.559
32,16,128,1024,672.141
32,16,128,2048,1544.12
32,16,128,4096,4297.98
32,16,128,8192,8614.15
32,16,128,16384,21620.8
32,32,0,0,8.36267
32,32,1,16,8.18133
32,32,1,32,8.14967
32,32,1,64,8.203
32,32,1,128,9.728
32,32,1,256,12.4693
32,32,1,512,17.525
32,32,1,1024,28.1603
32,32,1,2048,50.411
32,32,1,4096,95.1463
32,32,1,8192,185.44
32,32,1,16384,365.088
32,32,2,16,7.99967
32,32,2,32,8.096
32,32,2,64,8.12767
32,32,2,128,9.80267
32,32,2,256,12.3517
32,32,2,512,17.6103
32,32,2,1024,28.2877
32,32,2,2048,50.72
32,32,2,4096,95.0827
32,32,2,8192,184.897
32,32,2,16384,363.862
32,32,4,16,8.08567
32,32,4,32,8.288
32,32,4,64,8.24567
32,32,4,128,10.0797
32,32,4,256,12.704
32,32,4,512,17.8773
32,32,4,1024,29.2907
32,32,4,2048,51.605
32,32,4,4096,97.7817
32,32,4,8192,188.17
32,32,4,16384,368.075
32,32,8,16,12.3953
32,32,8,32,12.4377
32,32,8,64,12.7573
32,32,8,128,16.6403
32,32,8,256,22.272
32,32,8,512,32.8533
32,32,8,1024,55.1463
32,32,8,2048,99.8937
32,32,8,4096,189.409
32,32,8,8192,373.675
32,32,8,16384,737.016
32,32,16,16,17.0453
32,32,16,32,16.875
32,32,16,64,17.5467
32,32,16,128,23.9683
32,32,16,256,32.331
32,32,16,512,49.0777
32,32,16,1024,83.0613
32,32,16,2048,148.747
32,32,16,4096,281.686
32,32,16,8192,562.561
32,32,16,16384,1105.09
32,32,32,16,29.0993
32,32,32,32,29.1093
32,32,32,64,29.963
32,32,32,128,44.1067
32,32,32,256,61.3653
32,32,32,512,95.3713
32,32,32,1024,165.963
32,32,32,2048,295.339
32,32,32,4096,576.588
32,32,32,8192,1180.37
32,32,32,16384,2310.5
32,32,64,16,52.5433
32,32,64,32,53.024
32,32,64,64,54.4
32,32,64,128,82.6773
32,32,64,256,116.693
32,32,64,512,181.589
32,32,64,1024,310.316
32,32,64,2048,555.457
32,32,64,4096,1446.31
32,32,64,8192,2911.47
32,32,64,16384,5960.27
32,32,128,16,95.7547
32,32,128,32,97.0883
32,32,128,64,101.718
32,32,128,128,164.161
32,32,128,256,241.483
32,32,128,512,389.718
32,32,128,1024,673.176
32,32,128,2048,1549.38
32,32,128,4096,4300.74
32,32,128,8192,8621.49
32,32,128,16384,21638.5
32,64,0,0,8.288
32,64,1,16,7.98933
32,64,1,32,8.06433
32,64,1,64,8.18133
32,64,1,128,9.74933
32,64,1,256,12.202
32,64,1,512,17.3227
32,64,1,1024,28.0
32,64,1,2048,50.1653
32,64,1,4096,94.806
32,64,1,8192,185.216
32,64,1,16384,364.342
32,64,2,16,7.97867
32,64,2,32,8.00033
32,64,2,64,8.11733
32,64,2,128,9.75967
32,64,2,256,12.309
32,64,2,512,17.4507
32,64,2,1024,28.1603
32,64,2,2048,50.3677
32,64,2,4096,94.6983
32,64,2,8192,184.214
32,64,2,16384,363.605
32,64,4,16,7.91467
32,64,4,32,7.94633
32,64,4,64,8.20333
32,64,4,128,9.93033
32,64,4,256,12.5333
32,64,4,512,17.9197
32,64,4,1024,29.0137
32,64,4,2048,51.6053
32,64,4,4096,97.6107
32,64,4,8192,187.584
32,64,4,16384,366.304
32,64,8,16,12.2983
32,64,8,32,12.4163
32,64,8,64,12.864
32,64,8,128,16.4693
32,64,8,256,21.9197
32,64,8,512,32.5017
32,64,8,1024,55.0723
32,64,8,2048,99.328
32,64,8,4096,189.099
32,64,8,8192,372.331
32,64,8,16384,736.502
32,64,16,16,16.7357
32,64,16,32,16.8853
32,64,16,64,17.195
32,64,16,128,23.936
32,64,16,256,32.203
32,64,16,512,48.523
32,64,16,1024,82.25
32,64,16,2048,148.256
32,64,16,4096,280.395
32,64,16,8192,560.95
32,64,16,16384,1101.03
32,64,32,16,28.8323
32,64,32,32,29.0777
32,64,32,64,29.6957
32,64,32,128,44.0637
32,64,32,256,60.897
32,64,32,512,95.008
32,64,32,1024,165.344
32,64,32,2048,295.052
32,64,32,4096,574.305
32,64,32,8192,1176.09
32,64,32,16384,2311.26
32,64,64,16,52.2453
32,64,64,32,52.7467
32,64,64,64,54.0377
32,64,64,128,82.2613
32,64,64,256,116.449
32,64,64,512,181.451
32,64,64,1024,309.377
32,64,64,2048,553.837
32,64,64,4096,1442.8
32,64,64,8192,2907.25
32,64,64,16384,5885.7
32,64,128,16,95.8183
32,64,128,32,97.4297
32,64,128,64,101.878
32,64,128,128,164.097
32,64,128,256,240.449
32,64,128,512,390.454
32,64,128,1024,672.781
32,64,128,2048,1541.19
32,64,128,4096,4302.41
32,64,128,8192,8632.0
32,64,128,16384,20019.6
32,128,0,0,10.7093
32,128,1,16,9.99433
32,128,1,32,10.1013
32,128,1,64,10.0487
32,128,1,128,10.4423
32,128,1,256,12.331
32,128,1,512,17.184
32,128,1,1024,28.2133
32,128,1,2048,50.5387
32,128,1,4096,95.051
32,128,1,8192,185.557
32,128,1,16384,365.013
32,128,2,16,9.90967
32,128,2,32,9.89867
32,128,2,64,9.95233
32,128,2,128,10.3463
32,128,2,256,12.2987
32,128,2,512,17.4613
32,128,2,1024,28.3733
32,128,2,2048,50.805
32,128,2,4096,95.3387
32,128,2,8192,185.387
32,128,2,16384,363.925
32,128,4,16,9.92033
32,128,4,32,9.89833
32,128,4,64,9.96267
32,128,4,128,10.4217
32,128,4,256,12.598
32,128,4,512,17.7173
32,128,4,1024,29.1947
32,128,4,2048,51.9577
32,128,4,4096,98.283
32,128,4,8192,188.384
32,128,4,16384,368.043
32,128,8,16,15.072
32,128,8,32,15.04
32,128,8,64,15.2533
32,128,8,128,17.504
32,128,8,256,22.1653
32,128,8,512,32.8103
32,128,8,1024,55.051
32,128,8,2048,99.9143
32,128,8,4096,189.27
32,128,8,8192,373.089
32,128,8,16384,737.452
32,128,16,16,19.3923
32,128,16,32,19.4347
32,128,16,64,19.808
32,128,16,128,24.5337
32,128,16,256,32.3627
32,128,16,512,49.099
32,128,16,1024,83.1147
32,128,16,2048,149.003
32,128,16,4096,281.697
32,128,16,8192,559.916
32,128,16,16384,1101.5
32,128,32,16,31.3603
32,128,32,32,31.8187
32,128,32,64,32.448
32,128,32,128,44.843
32,128,32,256,61.3977
32,128,32,512,94.805
32,128,32,1024,165.931
32,128,32,2048,295.35
32,128,32,4096,571.863
32,128,32,8192,1178.63
32,128,32,16384,2313.64
32,128,64,16,52.8747
32,128,64,32,53.4613
32,128,64,64,54.8377
32,128,64,128,83.9253
32,128,64,256,117.632
32,128,64,512,182.155
32,128,64,1024,310.028
32,128,64,2048,556.31
32,128,64,4096,1449.82
32,128,64,8192,2906.13
32,128,64,16384,6125.66
32,128,128,16,96.661
32,128,128,32,97.782
32,128,128,64,101.526
32,128,128,128,164.598
32,128,128,256,242.668
32,128,128,512,389.463
32,128,128,1024,672.738
32,128,128,2048,1538.95
32,128,128,4096,4302.27
32,128,128,8192,8643.55
32,128,128,16384,21434.7
32,256,0,0,13.0133
32,256,1,16,12.5333
32,256,1,32,12.47
32,256,1,64,12.5123
32,256,1,128,12.3627
32,256,1,256,12.6823
32,256,1,512,17.152
32,256,1,1024,28.128
32,256,1,2048,50.336
32,256,1,4096,94.624
32,256,1,8192,184.821
32,256,1,16384,364.437
32,256,2,16,12.4373
32,256,2,32,12.4483
32,256,2,64,12.5123
32,256,2,128,12.32
32,256,2,256,12.693
32,256,2,512,17.3333
32,256,2,1024,28.1277
32,256,2,2048,50.1657
32,256,2,4096,94.923
32,256,2,8192,184.021
32,256,2,16384,364.107
32,256,4,16,12.4163
32,256,4,32,12.4373
32,256,4,64,12.4693
32,256,4,128,12.5973
32,256,4,256,12.7147
32,256,4,512,17.7707
32,256,4,1024,29.1417
32,256,4,2048,52.3523
32,256,4,4096,97.8563
32,256,4,8192,188.619
32,256,4,16384,368.885
32,256,8,16,17.5577
32,256,8,32,17.6213
32,256,8,64,17.9943
32,256,8,128,20.2457
32,256,8,256,23.0187
32,256,8,512,32.8427
32,256,8,1024,55.3707
32,256,8,2048,100.086
32,256,8,4096,189.27
32,256,8,8192,373.067
32,256,8,16384,737.558
32,256,16,16,22.2937
32,256,16,32,22.0267
32,256,16,64,22.5493
32,256,16,128,27.008
32,256,16,256,32.7677
32,256,16,512,48.683
32,256,16,1024,82.4743
32,256,16,2048,148.139
32,256,16,4096,281.442
32,256,16,8192,561.132
32,256,16,16384,1100.12
32,256,32,16,33.9733
32,256,32,32,34.5813
32,256,32,64,35.232
32,256,32,128,47.6373
32,256,32,256,62.0693
32,256,32,512,94.432
32,256,32,1024,165.867
32,256,32,2048,295.35
32,256,32,4096,575.212
32,256,32,8192,1180.31
32,256,32,16384,2319.37
32,256,64,16,55.8293
32,256,64,32,56.224
32,256,64,64,57.376
32,256,64,128,84.342
32,256,64,256,118.763
32,256,64,512,183.083
32,256,64,1024,310.828
32,256,64,2048,557.613
32,256,64,4096,1449.57
32,256,64,8192,2914.28
32,256,64,16384,5833.32
32,256,128,16,99.5093
32,256,128,32,100.427
32,256,128,64,103.701
32,256,128,128,165.035
32,256,128,256,243.489
32,256,128,512,389.889
32,256,128,1024,673.271
32,256,128,2048,1546.96
32,256,128,4096,4304.94
32,256,128,8192,8610.1
32,256,128,16384,21299.9
32,512,0,0,17.9093
32,512,1,16,17.664
32,512,1,32,17.7063
32,512,1,64,17.6747
32,512,1,128,17.5253
32,512,1,256,17.5147
32,512,1,512,17.685
32,512,1,1024,28.1497
32,512,1,2048,50.4427
32,512,1,4096,96.0327
32,512,1,8192,185.397
32,512,1,16384,365.408
32,512,2,16,17.5467
32,512,2,32,17.5473
32,512,2,64,17.5563
32,512,2,128,17.5577
32,512,2,256,17.5153
32,512,2,512,17.6537
32,512,2,1024,28.224
32,512,2,2048,50.3467
32,512,2,4096,95.638
32,512,2,8192,185.579
32,512,2,16384,364.022
32,512,4,16,17.632
32,512,4,32,17.675
32,512,4,64,17.6743
32,512,4,128,17.6857
32,512,4,256,17.7817
32,512,4,512,18.123
32,512,4,1024,29.408
32,512,4,2048,52.2457
32,512,4,4096,98.2827
32,512,4,8192,188.673
32,512,4,16384,368.608
32,512,8,16,22.6773
32,512,8,32,22.7943
32,512,8,64,22.8373
32,512,8,128,25.4503
32,512,8,256,28.0427
32,512,8,512,33.6327
32,512,8,1024,55.7653
32,512,8,2048,99.8827
32,512,8,4096,189.824
32,512,8,8192,372.299
32,512,8,16384,736.247
32,512,16,16,27.5833
32,512,16,32,27.52
32,512,16,64,28.0423
32,512,16,128,32.5123
32,512,16,256,38.4
32,512,16,512,49.6643
32,512,16,1024,83.0723
32,512,16,2048,149.387
32,512,16,4096,280.886
32,512,16,8192,562.102
32,512,16,16384,1103.48
32,512,32,16,39.5947
32,512,32,32,40.2247
32,512,32,64,40.9173
32,512,32,128,52.811
32,512,32,256,66.8267
32,512,32,512,95.2857
32,512,32,1024,166.252
32,512,32,2048,295.5
32,512,32,4096,573.9
32,512,32,8192,1180.13
32,512,32,16384,2320.74
32,512,64,16,63.136
32,512,64,32,63.51
32,512,64,64,64.7253
32,512,64,128,88.0
32,512,64,256,120.353
32,512,64,512,185.004
32,512,64,1024,313.163
32,512,64,2048,555.938
32,512,64,4096,1445.38
32,512,64,8192,2912.43
32,512,64,16384,5975.4
32,512,128,16,104.523
32,512,128,32,106.134
32,512,128,64,109.857
32,512,128,128,168.331
32,512,128,256,244.118
32,512,128,512,392.738
32,512,128,1024,674.115
32,512,128,2048,1544.76
32,512,128,4096,4305.53
32,512,128,8192,8590.86
32,512,128,16384,21471.1
32,1024,0,0,29.216
32,1024,1,16,28.4583
32,1024,1,32,28.576
32,1024,1,64,28.608
32,1024,1,128,28.6293
32,1024,1,256,28.384
32,1024,1,512,28.4697
32,1024,1,1024,28.768
32,1024,1,2048,50.6133
32,1024,1,4096,95.1463
32,1024,1,8192,185.302
32,1024,1,16384,365.91
32,1024,2,16,28.3733
32,1024,2,32,28.3407
32,1024,2,64,28.416
32,1024,2,128,28.3843
32,1024,2,256,28.448
32,1024,2,512,28.512
32,1024,2,1024,28.736
32,1024,2,2048,50.827
32,1024,2,4096,95.3707
32,1024,2,8192,185.568
32,1024,2,16384,363.51
32,1024,4,16,28.3197
32,1024,4,32,28.4693
32,1024,4,64,28.384
32,1024,4,128,28.5227
32,1024,4,256,28.8743
32,1024,4,512,29.0027
32,1024,4,1024,29.8987
32,1024,4,2048,52.5017
32,1024,4,4096,98.0487
32,1024,4,8192,189.215
32,1024,4,16384,369.143
32,1024,8,16,33.12
32,1024,8,32,33.2373
32,1024,8,64,33.4187
32,1024,8,128,35.8073
32,1024,8,256,38.8903
32,1024,8,512,44.267
32,1024,8,1024,56.266
32,1024,8,2048,100.565
32,1024,8,4096,190.518
32,1024,8,8192,370.369
32,1024,8,16384,736.982
32,1024,16,16,37.7707
32,1024,16,32,37.9523
32,1024,16,64,38.1973
32,1024,16,128,43.1683
32,1024,16,256,49.0243
32,1024,16,512,60.4693
32,1024,16,1024,83.2533
32,1024,16,2048,149.632
32,1024,16,4096,281.941
32,1024,16,8192,559.585
32,1024,16,16384,1104.06
32,1024,32,16,50.496
32,1024,32,32,50.6453
32,1024,32,64,51.2427
32,1024,32,128,63.637
32,1024,32,256,77.4727
32,1024,32,512,105.024
32,1024,32,1024,167.445
32,1024,32,2048,295.35
32,1024,32,4096,578.593
32,1024,32,8192,1183.47
32,1024,32,16384,2324.65
32,1024,64,16,73.8983
32,1024,64,32,74.8693
32,1024,64,64,76.1817
32,1024,64,128,102.262
32,1024,64,256,132.683
32,1024,64,512,191.521
32,1024,64,1024,315.872
32,1024,64,2048,563.095
32,1024,64,4096,1448.67
32,1024,64,8192,2921.14
32,1024,64,16384,5941.23
32,1024,128,16,117.355
32,1024,128,32,118.006
32,1024,128,64,122.059
32,1024,128,128,179.67
32,1024,128,256,252.748
32,1024,128,512,393.42
32,1024,128,1024,676.77
32,1024,128,2048,1531.6
32,1024,128,4096,4307.07
32,1024,128,8192,8666.77
32,1024,128,16384,21659.7
32,2048,0,0,51.6803
32,2048,1,16,50.7203
32,2048,1,32,50.8167
32,2048,1,64,51.1043
32,2048,1,128,50.7733
32,2048,1,256,50.8053
32,2048,1,512,51.029
32,2048,1,1024,50.592
32,2048,1,2048,50.891
32,2048,1,4096,95.36
32,2048,1,8192,184.896
32,2048,1,16384,365.11
32,2048,2,16,50.443
32,2048,2,32,50.5173
32,2048,2,64,50.528
32,2048,2,128,50.816
32,2048,2,256,50.6673
32,2048,2,512,50.688
32,2048,2,1024,50.912
32,2048,2,2048,51.179
32,2048,2,4096,95.2637
32,2048,2,8192,185.28
32,2048,2,16384,364.449
32,2048,4,16,50.5487
32,2048,4,32,50.613
32,2048,4,64,50.763
32,2048,4,128,50.848
32,2048,4,256,51.264
32,2048,4,512,51.4673
32,2048,4,1024,52.192
32,2048,4,2048,53.3547
32,2048,4,4096,99.0287
32,2048,4,8192,189.483
32,2048,4,16384,369.152
32,2048,8,16,53.8347
32,2048,8,32,53.9627
32,2048,8,64,54.1973
32,2048,8,128,56.7037
32,2048,8,256,59.5407
32,2048,8,512,65.088
32,2048,8,1024,77.0457
32,2048,8,2048,101.12
32,2048,8,4096,190.518
32,2048,8,8192,367.073
32,2048,8,16384,738.551
32,2048,16,16,58.6987
32,2048,16,32,58.9337
32,2048,16,64,58.9333
32,2048,16,128,63.6797
32,2048,16,256,70.101
32,2048,16,512,81.3767
32,2048,16,1024,104.31
32,2048,16,2048,149.781
32,2048,16,4096,282.742
32,2048,16,8192,558.433
32,2048,16,16384,1103.89
32,2048,32,16,71.0403
32,2048,32,32,71.2643
32,2048,32,64,72.0217
32,2048,32,128,84.6077
32,2048,32,256,98.9657
32,2048,32,512,126.24
32,2048,32,1024,183.989
32,2048,32,2048,298.966
32,2048,32,4096,575.404
32,2048,32,8192,1185.31
32,2048,32,16384,2313.2
32,2048,64,16,95.52
32,2048,64,32,96.1387
32,2048,64,64,97.92
32,2048,64,128,125.024
32,2048,64,256,157.387
32,2048,64,512,214.113
32,2048,64,1024,330.636
32,2048,64,2048,578.7
32,2048,64,4096,1419.23
32,2048,64,8192,2926.67
32,2048,64,16384,6205.53
32,2048,128,16,140.021
32,2048,128,32,140.459
32,2048,128,64,145.163
32,2048,128,128,201.558
32,2048,128,256,275.478
32,2048,128,512,414.529
32,2048,128,1024,684.237
32,2048,128,2048,1554.27
32,2048,128,4096,4338.99
32,2048,128,8192,8927.12
32,2048,128,16384,21448.0
32,4096,0,0,96.661
32,4096,1,16,95.061
32,4096,1,32,95.2107
32,4096,1,64,94.9017
32,4096,1,128,94.9767
32,4096,1,256,94.8373
32,4096,1,512,94.9977
32,4096,1,1024,94.9333
32,4096,1,2048,95.1257
32,4096,1,4096,96.3203
32,4096,1,8192,185.259
32,4096,1,16384,365.879
32,4096,2,16,94.987
32,4096,2,32,95.1683
32,4096,2,64,95.1147
32,4096,2,128,95.3917
32,4096,2,256,95.158
32,4096,2,512,94.9867
32,4096,2,1024,95.424
32,4096,2,2048,95.403
32,4096,2,4096,95.5837
32,4096,2,8192,185.579
32,4096,2,16384,364.95
32,4096,4,16,95.4343
32,4096,4,32,95.082
32,4096,4,64,95.147
32,4096,4,128,95.0617
32,4096,4,256,95.6267
32,4096,4,512,95.7653
32,4096,4,1024,96.7467
32,4096,4,2048,97.995
32,4096,4,4096,100.491
32,4096,4,8192,190.475
32,4096,4,16384,369.59
32,4096,8,16,95.584
32,4096,8,32,95.339
32,4096,8,64,95.5947
32,4096,8,128,98.1867
32,4096,8,256,101.131
32,4096,8,512,106.411
32,4096,8,1024,118.379
32,4096,8,2048,142.262
32,4096,8,4096,191.371
32,4096,8,8192,365.526
32,4096,8,16384,737.036
32,4096,16,16,99.8507
32,4096,16,32,99.7973
32,4096,16,64,100.213
32,4096,16,128,105.867
32,4096,16,256,111.563
32,4096,16,512,123.147
32,4096,16,1024,145.834
32,4096,16,2048,192.971
32,4096,16,4096,285.878
32,4096,16,8192,555.81
32,4096,16,16384,1107.3
32,4096,32,16,112.235
32,4096,32,32,112.63
32,4096,32,64,113.451
32,4096,32,128,126.07
32,4096,32,256,140.342
32,4096,32,512,168.192
32,4096,32,1024,226.134
32,4096,32,2048,336.214
32,4096,32,4096,598.07
32,4096,32,8192,1219.48
32,4096,32,16384,2504.16
32,4096,64,16,136.587
32,4096,64,32,137.568
32,4096,64,64,139.296
32,4096,64,128,167.883
32,4096,64,256,200.662
32,4096,64,512,263.659
32,4096,64,1024,376.972
32,4096,64,2048,600.204
32,4096,64,4096,1498.36
32,4096,64,8192,3165.94
32,4096,64,16384,6747.33
32,4096,128,16,183.958
32,4096,128,32,185.632
32,4096,128,64,189.664
32,4096,128,128,247.767
32,4096,128,256,317.74
32,4096,128,512,460.001
32,4096,128,1024,729.688
32,4096,128,2048,1583.92
32,4096,128,4096,4338.16
32,4096,128,8192,9220.19
32,4096,128,16384,21694.5
32,8192,0,0,187.424
32,8192,1,16,186.517
32,8192,1,32,186.774
32,8192,1,64,186.698
32,8192,1,128,187.072
32,8192,1,256,186.357
32,8192,1,512,186.187
32,8192,1,1024,186.646
32,8192,1,2048,186.155
32,8192,1,4096,185.91
32,8192,1,8192,186.529
32,8192,1,16384,365.931
32,8192,2,16,185.152
32,8192,2,32,184.917
32,8192,2,64,185.216
32,8192,2,128,185.248
32,8192,2,256,185.291
32,8192,2,512,185.291
32,8192,2,1024,185.152
32,8192,2,2048,185.515
32,8192,2,4096,185.643
32,8192,2,8192,186.603
32,8192,2,16384,364.725
32,8192,4,16,185.366
32,8192,4,32,185.163
32,8192,4,64,185.429
32,8192,4,128,185.525
32,8192,4,256,185.387
32,8192,4,512,185.6
32,8192,4,1024,186.731
32,8192,4,2048,186.773
32,8192,4,4096,189.643
32,8192,4,8192,192.811
32,8192,4,16384,371.681
32,8192,8,16,184.672
32,8192,8,32,183.787
32,8192,8,64,184.139
32,8192,8,128,184.747
32,8192,8,256,185.333
